168:	     50534.477477
169:	     250144.476561
170:	     13583.114608
171:	     318458.372288
172:	     110999.360044
173:	     71042.161464
174:	     115398.926125
175:	     0.000000
176:	     444.678942
177:	     228758.372088
178:	     0.000000
179:	     50350.244197
180:	     53139.536584
181:	     1090.611890
182:	     157293.044074
183:	     144410.820812
184:	     211.236921
185:	     2727.827984
186:	     165.371454
187:	     10998.014807
188:	     198510.496680
189:	     3246.207999
190:	     35993.770511
191:	     1255.892803
192:	     2235.785473
193:	     69091.877134
194:	     17510.296273
195:	     188077.700124
196:	     20201.760124
197:	     71639.799547
198:	     153491.727216
199:	     50915.102475
200:	     5871.953087
201:	     17327.406897
202:	     18201.659447
203:	     978.557946
204:	     96626.737584
205:	     36834.166579
206:	     130137.898012
207:	     40179.402727
208:	     57780.547747
209:	     3471.640069
210:	     17797.239647
211:	     31858.255052
212:	     1801.439988
213:	     62873.770959
214:	     111399.248131
215:	     57555.030597
216:	     755.047930
217:	     11301.761463
218:	     14491.799650
219:	     0.000000
220:	     14680.798199
221:	     5447.734299
222:	     59032.443814
223:	     37162.061579
224:	     32109.169372
225:	     76078.361393
226:	     322.410078
227:	     33600.000000
228:	     24671.986573
229:	     78588.480377
230:	     150904.879838
231:	     0.000000
232:	     268.782576
233:	     32281.552890
234:	     145089.939590
235:	     20709.029368
236:	     39825.294563
237:	     28681.957105
238:	     236569.875148
239:	     0.000000
240:	     2113.164658
241:	     55458.515406
242:	     0.000000
243:	     8232.163100
244:	     0.000000
245:	     41310.502691
246:	     0.000000
247:	     0.000000
248:	     58897.739630
249:	     0.000000
250:	     17078.620005
251:	     615.508125
252:	     28203.981851
253:	     0.000000
254:	     114335.420736
255:	     73956.812862
256:	     174027.559579
257:	     12384.498914
258:	     65178.064292
259:	     157.833032
260:	     0.000000
261:	     29135.629101
262:	     9653.218141
263:	     44796.000000
264:	     17880.983075
265:	     304.145786
266:	     41137.586746
267:	     2647.502990
268:	     1639.413445
269:	     133553.347697
270:	     1298.007376
271:	     58502.883121
272:	     148553.506690
273:	     90175.131591
274:	     2514.396925
275:	     0.000000
276:	     93177.959538
277:	     33217.383031
278:	     35110.584141
279:	     2019967.356461
280:	     59681.586947
281:	     179438.778716
282:	     153718.126550
283:	     106993.872855
284:	     136113.086509
285:	     16149.887358
286:	     80889.300235
287:	     45668.419926
288:	     0.000000
289:	     8107.579738
290:	     14355.400902
291:	     31731.279656
292:	     188198.527476
293:	     124418.364151
294:	     338827.107376
295:	     848663.394515
296:	     195277.009778
297:	     385021.196115
298:	     0.000000
299:	     105392.013260
300:	     422767.014997
301:	     79712.392305
302:	     0.000000
303:	     14697.227014
304:	     0.000000
305:	     0.000000
306:	     0.000000
307:	     0.000000
308:	     38007.367663
309:	     7427.320508
310:	     184144.415388
311:	     9067.549767
312:	     0.000000
313:	     0.000000
314:	     156905.558155
315:	     0.000000
316:	     0.000000
317:	     0.000000
318:	     82210.551260
319:	     0.000000
320:	     5666.688821
321:	     0.000000
322:	     0.000000
323:	     2120.825060
324:	     0.000000
325:	     0.000000
326:	     261829.222109
327:	     461449.888971
328:	     400027.312793
329:	     777980.543182
330:	     55551.287524
331:	     24258.776309
332:	     0.000000
333:	     8918.457510
334:	     0.000000
335:	     125300.320333
336:	     12017.254062
337:	     0.000000
338:	     591014.373188
339:	     167998.213140
340:	     35258.034485
341:	     0.000000
342:	     0.000000
343:	     290029.669201
344:	     0.000000
345:	     10980.206956
346:	     0.000000
347:	     5944.865825
348:	     0.000000
349:	     24477.534280
350:	     0.000000
351:	     210438.019213
352:	     8782.177328
353:	     162.751895
354:	     0.000000
355:	     0.000000
356:	     98889.243946
357:	     60971.065739
358:	     325048.289813
359:	     0.000000
360:	     0.000000
361:	     4837.627784
362:	     0.000000
363:	     540321.894516
364:	     0.000000
365:	     0.000000
366:	     84290.560742
367:	     65035.164569
368:	     0.000000
369:	     0.000000
370:	     72824.841681
371:	     77413.320127
372:	     42685.541986
373:	     35298.848481
374:	     0.000000
375:	     0.000000
376:	     59869.052977
377:	     344515.363192
378:	     122000.519099
379:	     153421.633813
380:	     0.000000
381:	     39754.833119
382:	     0.000000
383:	     31475.470038
384:	     271489.127629
385:	     130847.057691
386:	     0.000000
387:	     0.000000
388:	     70196.699776
389:	     185878.708560
390:	     84696.009923
391:	     116485.119751
392:	     170483.292924
393:	     100566.450312
394:	     65662.690140
395:	     4798.996155
396:	     0.000000
397:	     59539.452965
398:	     0.000000
399:	     4845.183035
400:	     73610.583106
401:	     515.666190
402:	     60444.697820
403:	     202125.197897
404:	     182966.586536
405:	     28480.606396
406:	     167693.567325
407:	     63564.589409
408:	     43954.449192
409:	     113628.769394
410:	     279043.244938
411:	     156118.730637
412:	     4483.839090
413:	     0.000000
414:	     0.000000
415:	     0.000000
416:	     61165.833634
417:	     0.000000
418:	     108347.923635
419:	     194427.255787
420:	     0.000000
421:	     0.000000
422:	     177558.032018
423:	     20557.752336
424:	     0.000000
425:	     111494.352984
426:	     0.000000
427:	     347326.557994
428:	     26197.160259
429:	     85835.207116
430:	     390428.679361
431:	     0.000000
432:	     86326.040877
433:	     0.000000
434:	     338157.494361
435:	     74898.063883
436:	     0.000000
437:	     4401.366242
438:	     97506.083577
439:	     0.000000
440:	     350940.926065
441:	     56150.570604
442:	     186314.740247
443:	     290934.277357
444:	     58451.764351
445:	     140479.458213
446:	     0.000000
447:	     0.000000
448:	     0.000000
449:	     263983.497824
450:	     91733.118718
451:	     91733.118718
452:	     20450.001894
453:	     527610.701494
454:	     0.000000
455:	     50.266908
456:	     0.000000
457:	     24347.510153
458:	     185866.408201
459:	     0.000000
460:	     209542.492939
461:	     0.000000
462:	     0.000000
463:	     126735.160702
464:	     575088.942696
465:	     280589.483508
466:	     182191.948742
467:	     198149.053444
468:	     20378.343079
469:	     14828.459230
470:	     114421.863057
471:	     35847.291231
472:	     1044102.718806
473:	     99342.453782
474:	     511312.370633
475:	     890221.535163
476:	     0.000000
477:	     71674.387891
478:	     10030.950209
479:	     11838.081567
480:	     117124.203145
481:	     8622.531527
482:	     20321.967811
483:	     55700.047742
484:	     495350.888333
485:	     379840.625024
486:	     182416.897003
487:	     84172.348220
488:	     196893.138966
489:	     4168.606574
490:	     9953.892750
491:	     129583.448556
492:	     25857.794234
493:	     110903.498641
494:	     77698.903184
495:	     143944.892135
496:	     20378.343079
497:	     37524.073443
498:	     0.000000
499:	     19785.957088
500:	     239810.808666
501:	     47872.445462
502:	     115901.961775
503:	     47530.295302
504:	     74985.208353
505:	     142867.014559
506:	     50129.616211
507:	     254962.585073
508:	     26734.160044
509:	     925487.240013
510:	     4742.393675
511:	     143531.882878
512:	     0.000000
513:	     200415.326446
514:	     206628.665992
515:	     318457.200462
516:	     7785.918774
517:	     26390.451651
518:	     352429.960772
519:	     70128.811293
520:	     98042.222318
521:	     120220.135312
522:	     111748.269774
523:	     211182.412158
524:	     0.000000
525:	     172132.706918
526:	     0.000000
527:	     0.000000
528:	     839537.465987
529:	     133054.359286
530:	     20378.343079
531:	     27768.574806
532:	     89227.475857
533:	     216964.575602
534:	     135092.483881
535:	     28888.508979
536:	     22636.638388
537:	     79626.170253
538:	     0.000000
539:	     0.000000
540:	     0.000000
541:	     290023.248527
542:	     57964.504651
543:	     16738.371475
544:	     13366.112015
545:	     173301.459409
546:	     29722.675451
547:	     106965.506713
548:	     211238.609546
549:	     154568.749292
550:	     170885.004356
551:	     125564.287149
552:	     42753.714379
553:	     48595.891342
554:	     90978.992649
555:	     3498.424797
556:	     218221.014523
557:	     17999.198959
558:	     94114.103328
559:	     67027.812124
560:	     37356.695928
561:	     5701.627854
562:	     37601.220761
563:	     199489.280285
564:	     262190.720498
565:	     396523.299601
566:	     78492.421457
567:	     0.000000
568:	     190130.244784
569:	     49532.068403
570:	     187900.238213
571:	     0.000000
572:	     1306.994773
573:	     43855.882918
574:	     106712.759491
575:	     0.000000
576:	     50841.597724
577:	     28888.508979
578:	     143784.227527
579:	     113866.024495
580:	     0.000000
581:	     0.000000
582:	     4803.157498
583:	     36510.515528
584:	     8749.348531
585:	     70270.120209
586:	     239061.041655
587:	     767301.274959
588:	     250825.680760
589:	     17329.403578
590:	     0.000000
591:	     116421.433900
592:	     8803.196215
593:	     62642.477361
594:	     976.687441
595:	     35091.251152
596:	     0.000000
597:	     0.000000
598:	     21503.906725
599:	     0.000000
600:	     629155.081088
601:	     0.000000
602:	     212.724467
603:	     138063.999399
604:	     0.000000
605:	     50129.616211
606:	     402285.540168
607:	     60814.597259
608:	     60618.783218
609:	     124654.714371
610:	     138963.325264
611:	     317023.819545
612:	     0.000000
613:	     0.000000
614:	     177334.739972
615:	     271288.259770
616:	     38631.990759
617:	     20321.967811
618:	     0.000000
619:	     120103.530755
620:	     4138.025577
621:	     28888.508979
622:	     16553.460377
623:	     0.000000
624:	     49610.719831
625:	     44497.808099
626:	     0.000000
627:	     26554.891725
628:	     0.000000
629:	     357524.781573
630:	     229255.966760
631:	     0.000000
632:	     43211.290275
633:	     25308.515528
634:	     63593.952276
635:	     4803.157498
636:	     8575.473116
637:	     4803.157498
638:	     71096.301373
639:	     133155.565095
640:	     45953.387379
641:	     37640.559598
642:	     0.000000
643:	     38238.347389
644:	     130060.679193
645:	     0.000000
646:	     211626.530506
647:	     20321.967811
648:	     546660.421370
649:	     111246.413689
650:	     0.000000
651:	     109340.879839
652:	     142084.541083
653:	     601.984814
654:	     13484.309281
655:	     33456.909923
656:	     158561.495250
657:	     20693.317154
658:	     45514.622521
659:	     58786.354292
660:	     219860.669086
661:	     19677.773695
662:	     0.000000
663:	     0.000000
664:	     7659.857610
665:	     1537.453330
666:	     992.723546
667:	     65368.856934
668:	     0.000000
669:	     241544.970937
670:	     16849.740524
671:	     191268.995385
672:	     601.984814
673:	     601.984814
674:	     8711.183119
675:	     0.000000
676:	     0.000000
677:	     0.000000
678:	     324.289485
679:	     36893.932270
680:	     0.000000
681:	     63540.256124
682:	     0.000000
683:	     44669.185582
684:	     2172.134398
685:	     0.000000
686:	     0.000000
687:	     1651.912873
688:	     0.000000
689:	     4946.272036
690:	     3865.907929
691:	     0.000000
692:	     29518.901470
693:	     163742.845863
694:	     28669.938694
695:	     0.000000
696:	     0.000000
697:	     0.000000
698:	     216453.080536
699:	     0.000000
700:	     0.000000
701:	     0.000000
702:	     541821.118981
703:	     0.000000
704:	     0.000000
705:	     0.000000
706:	     43481.849792
707:	     36773.551088
708:	     8381.794938
709:	     238770.478871
710:	     3587.352898
711:	     87355.946240
712:	     48280.935326
713:	     205339.543050
714:	     54206.790444
715:	     14523.201547
716:	     0.000000
717:	     50292.312561
718:	     125.406944
719:	     99283.165924
720:	     14402.952205
721:	     0.000000
722:	     0.000000
723:	     74712.439238
724:	     822160.613073
725:	     0.000000
726:	     23050.127747
727:	     292789.575311
728:	     23633.094259
729:	     0.000000
730:	     47824.557475
731:	     0.000000
732:	     75196.980591
733:	     40464.923548
734:	     51538.377925
735:	     0.000000
736:	     0.000000
737:	     0.000000
738:	     25485.465608
739:	     272039.943657
740:	     3843.881497
741:	     11794.820597
742:	     164.699300
743:	     583080.615844
744:	     2706.907090
745:	     281.068283
746:	     23136.508273
747:	     26527.806746
748:	     60552.334223
749:	     35529.061206
750:	     116802.735227
751:	     37385.488311
752:	     8881.846128
753:	     91106.639019
754:	     0.000000
755:	     96184.621578
756:	     7702.220460
757:	     215.819938
758:	     8905.413311
759:	     11202.000000
760:	     245027.163766
761:	     10888.136207
762:	     4223.091400
763:	     0.000000
764:	     8699.502560
765:	     0.000000
766:	     80558.389945
767:	     5127.591365
768:	     406595.301717
769:	     5356.563598
770:	     593.432831
771:	     0.000000
772:	     3355.411250
773:	     97532.060136
774:	     34012.646263
775:	     193906.074575
776:	     631273.401355
777:	     0.000000
778:	     0.000000
779:	     28073.406784
780:	     8619.264458
781:	     6258.013809
782:	     106000.878764
783:	     3736.387125
784:	     11398.879705
785:	     0.000000
786:	     0.000000
787:	     10838.765253
788:	     293721.596149
789:	     0.000000
790:	     158815.615182
791:	     0.000000
792:	     2000.382142
793:	     172088.150740
794:	     0.000000
795:	     43993.355787
796:	     67900.458798
797:	     0.000000
798:	     966.352744
799:	     0.000000
800:	     0.000000
801:	     8048.541982
802:	     0.000000
803:	     0.000000
804:	     253713.488748
805:	     110292.848567
806:	     5590.511879
807:	     21690.787134
808:	     0.000000
809:	     930.787211
810:	     0.000000
811:	     0.000000
812:	     2019.051820
813:	     1934.651351
814:	     5217.590358
815:	     5635.761607
816:	     0.000000
817:	     26242.422304
818:	     14313.461480
819:	     26383.890157
820:	     1216.703776
821:	     39670.402190
822:	     0.000000
823:	     8586.989447
824:	     223070.262952
825:	     53907.473962
826:	     15718.380064
827:	     1290113.263636
828:	     109717.722174
829:	     12235.226723
830:	     163.915901
831:	     0.000000
832:	     0.000000
833:	     17348.636035
834:	     470.301908
835:	     0.000000
836:	     0.000000
837:	     80812.716250
838:	     0.000000
839:	     2603.481189
840:	     41485.372025
841:	     35387.367316
842:	     0.000000
843:	     21967.867441
844:	     263773.555618
845:	     173.165007
846:	     56119.986814
847:	     0.000000
848:	     0.000000
849:	     0.000000
850:	     63565.907137
851:	     0.000000
852:	     0.000000
853:	     0.000000
854:	     54812.858954
855:	     0.000000
856:	     0.500000
857:	     588.352884
858:	     7117.567104
859:	     15438.463321
860:	     40270.280584
861:	     16851.987388
862:	     54720.515903
863:	     177809.386912
864:	     42581.932187
865:	     48349.648229
866:	     147381.891363
867:	     126256.077145
868:	     95150.156673
869:	     130067.120938
870:	     9531.151887
871:	     649998.931820
872:	     0.000000
873:	     20883.186390
874:	     14343.303278
875:	     0.000000
876:	     114853.381563
877:	     55354.425994
878:	     0.000000
879:	     87757.657891
880:	     0.000000
881:	     83866.128778
882:	     25369.028328
883:	     15991.542404
884:	     569.917548
885:	     47343.926465
886:	     0.000000
887:	     83414.237173
888:	     99607.212980
889:	     590603.045859
890:	     872155.377846
891:	     2011.546050
892:	     43251.482599
893:	     50565.368075
894:	     156007.178753
895:	     0.000000
896:	     424994.082717
897:	     19129.760368
898:	     19828.149440
899:	     57671.278185
900:	     0.000000
901:	     53869.667865
902:	     551761.050285
903:	     114239.861137
904:	     159781.741851
905:	     0.000000
906:	     658.060934
907:	     53127.574583
908:	     58735.258406
909:	     147866.794893
910:	     121061.399332
911:	     327388.059449
912:	     50430.638318
913:	     73968.992832
914:	     179221.024377
915:	     0.000000
916:	     19147.320627
917:	     0.000000
918:	     3699.693957
919:	     31483.694218
920:	     211571.234838
921:	     0.000000
922:	     333542.680357
923:	     70239.844166
924:	     199615.020850
925:	     0.000000
926:	     561059.698595
927:	     90064.724691
928:	     72542.700158
929:	     128342.909918
930:	     0.000000
931:	     9323.197515
932:	     158066.517629
933:	     119870.391962
934:	     0.000000
935:	     14706.038705
936:	     0.000000
937:	     49803.456312
938:	     134616.297901
939:	     27166.535762
940:	     31729.004848
941:	     17909.897817
942:	     156412.767900
943:	     82808.823483
944:	     18826.225775
945:	     123672.600339
946:	     40522.081753
947:	     21941.963384
948:	     13735.118657
949:	     2223.025761
950:	     39.828267
951:	     717.995399
952:	     55231.241037
953:	     20369.295400
954:	     569.498462
955:	     197927.144970
956:	     380515.874846
957:	     69963.774299
958:	     81694.407786
959:	     86963.998852
960:	     105318.967850
961:	     0.000000
962:	     2811.609465
963:	     16559.148510
964:	     348704.626262
965:	     20901.546201
966:	     8788.376263
967:	     130269.161062
968:	     243772.949686
969:	     6235.778546
970:	     325.257704
971:	     209745.384218
972:	     0.000000
973:	     37640.410739
974:	     167891.776406
975:	     335.629735
976:	     101834.849614
977:	     24111.613696
978:	     28926.443272
979:	     0.000000
980:	     0.000000
981:	     15726.486038
982:	     83623.816196
983:	     129253.090129
984:	     0.000000
985:	     26769.943294
986:	     10769.705548
987:	     0.000000
988:	     96833.719539
989:	     39529.641336
990:	     124695.844118
991:	     46517.947187
992:	     41204.885287
993:	     325.257704
994:	     38616.156313
995:	     0.000000
996:	     0.000000
997:	     0.000000
998:	     0.000000
999:	     0.000000
1000:	     10919.994668
1001:	     66663.203280
1002:	     439465.534593
1003:	     212524.919295
1004:	     205300.390166
1005:	     0.000000
1006:	     64883.547126
1007:	     141008.414403
1008:	     323683.522076
1009:	     0.000000
1010:	     27515.836686
1011:	     0.000000
1012:	     0.000000
1013:	     45562.403368
1014:	     94141.386377
1015:	     55992.000000
1016:	     14965.935076
1017:	     0.000000
1018:	     0.000000
1019:	     124523.259857
1020:	     0.000000
1021:	     0.000000
1022:	     13968.762458
1023:	     2797.855823
1024:	     0.000000
1025:	     0.000000
1026:	     0.000000
1027:	     0.000000
1028:	     0.000000
1029:	     106160.338259
1030:	     0.000000
1031:	     80885.642706
1032:	     203576.335705
1033:	     0.000000
1034:	     93729.726664
1035:	     26241.936861
1036:	     193692.607961
1037:	     130990.737762
1038:	     2116.473937
1039:	     112193.329242
1040:	     1225.904567
1041:	     0.000000
1042:	     0.000000
1043:	     0.000000
1044:	     12552.964262
1045:	     109839.035434
1046:	     0.000000
1047:	     0.000000
1048:	     0.000000
1049:	     3113.989096
1050:	     7324.064409
1051:	     0.000000
1052:	     0.000000
1053:	     0.000000
1054:	     7777.366005
1055:	     500122.425458
1056:	     343783.112458
1057:	     7631.814115
1058:	     250329.661595
1059:	     75557.410836
1060:	     0.000000
1061:	     10693.186973
1062:	     13572.868311
1063:	     0.000000
1064:	     18231.382515
1065:	     0.000000
1066:	     3467.728296
1067:	     19085.110392
1068:	     16694.626093
1069:	     147649.819291
1070:	     0.000000
1071:	     44137.028897
1072:	     117374.487897
1073:	     1330.427954
1074:	     50142.744888
1075:	     215394.086441
1076:	     0.000000
1077:	     0.000000
1078:	     19467.770882
1079:	     0.000000
1080:	     0.000000
1081:	     68564.757762
1082:	     1446.960176
1083:	     78130.837986
1084:	     42686.378739
1085:	     10557.919101
1086:	     0.000000
1087:	     0.000000
1088:	     44624.913370
1089:	     0.000000
1090:	     319066.116933
1091:	     127415.220825
1092:	     0.000000
1093:	     0.000000
1094:	     139.916285
1095:	     197693.822756
1096:	     50711.837430
1097:	     48267.675882
1098:	     0.000000
1099:	     765791.579001
1100:	     0.000000
1101:	     0.000000
1102:	     39575.254876
1103:	     68614.526315
1104:	     0.000000
1105:	     43747.918585
1106:	     0.000000
1107:	     30439.030061
1108:	     38909.302178
1109:	     97862.650297
1110:	     30390.712681
1111:	     253933.315797
1112:	     50791.047552
1113:	     29773.838324
1114:	     8803.602859
1115:	     11202.000000
1116:	     58927.951705
1117:	     38684.492435
1118:	     61546.417745
1119:	     12595.555497
1120:	     11059.795849
1121:	     0.000000
1122:	     0.000000
1123:	     0.000000
1124:	     6864.656168
1125:	     0.000000
1126:	     15371.331002
1127:	     0.000000
1128:	     4647.010862
1129:	     0.000000
1130:	     0.000000
1131:	     33905.101237
1132:	     913.741362
1133:	     11202.000000
1134:	     97528.831557
1135:	     287526.299668
1136:	     171824.644755
1137:	     733559.976386
1138:	     63086.181382
1139:	     84117.798603
1140:	     10263.943902
1141:	     0.000000
1142:	     179589.658379
1143:	     445.449467
1144:	     0.000000
1145:	     2163.260469
1146:	     165385.634113
1147:	     3929.262861
1148:	     11202.000000
1149:	     0.000000
1150:	     28394.303593
1151:	     120352.051349
1152:	     0.000000
1153:	     210.210161
1154:	     238.933894
1155:	     56690.023361
1156:	     24008.213403
1157:	     162287.923481
1158:	     0.000000
1159:	     15408.090209
1160:	     0.000000
1161:	     10447.169111
1162:	     0.000000
1163:	     25.835050
1164:	     1447.552493
1165:	     835.820550
1166:	     42428.341032
1167:	     0.000000
1168:	     39574.081054
1169:	     0.000000
1170:	     0.000000
1171:	     0.000000
1172:	     2900.873937
1173:	     0.000000
1174:	     194875.999701
1175:	     866.750212
1176:	     79348.975645
1177:	     15516.773511
1178:	     66692.047048
1179:	     344.241870
1180:	     132836.805797
1181:	     128740.736426
1182:	     0.000000
1183:	     15002.274326
1184:	     4966.837897
1185:	     632.146413
1186:	     140103.539154
1187:	     106500.426979
1188:	     99.780564
1189:	     117138.894188
1190:	     27429.348444
1191:	     4447.862956
1192:	     27682.556434
1193:	     0.000000
1194:	     21490.767874
1195:	     150630.728284
1196:	     40504.344749
1197:	     89524.263536
1198:	     75324.636514
1199:	     24941.667481
1200:	     112076.664107
1201:	     0.000000
1202:	     0.000000
1203:	     3616.942575
1204:	     184032.168463
1205:	     45280.361470
1206:	     7413.546648
1207:	     40878.073381
1208:	     52590.703673
1209:	     7457.772400
1210:	     96134.095378
1211:	     180895.771920
1212:	     141534.976369
1213:	     590042.452794
1214:	     1124.241541
1215:	     0.000000
1216:	     45314.486358
1217:	     57424.453620
1218:	     14960.259782
1219:	     64025.466059
1220:	     0.000000
1221:	     57937.198762
1222:	     211367.188028
1223:	     1528.381043
1224:	     58493.192550
1225:	     76663.865673
1226:	     10862.334528
1227:	     28616.304631
1228:	     44604.125982
1229:	     4701.448464
1230:	     19768.401657
1231:	     96293.002884
1232:	     44249.038517
1233:	     51540.881457
1234:	     184951.974295
1235:	     1844.476065
1236:	     42562.518438
1237:	     38169.438519
1238:	     3637.811563
1239:	     439.687937
1240:	     0.000000
1241:	     31275.839666
1242:	     59032.920774
1243:	     1308.317523
1244:	     738.728195
1245:	     38015.419923
1246:	     36845.577040
1247:	     87080.561819
1248:	     0.000000
1249:	     30617.372777
1250:	     13313.370913
1251:	     277.437543
1252:	     31923.006003
1253:	     11094.176870
1254:	     17090.012173
1255:	     255563.915792
1256:	     183823.285458
1257:	     31021.166182
1258:	     80970.348857
1259:	     1282.899278
1260:	     20479.361438
1261:	     470534.965273
1262:	     91991.440833
1263:	     111473.929522
1264:	     34613.973859
1265:	     189368.525700
1266:	     54865.010292
1267:	     2581.950276
1268:	     201.865238
1269:	     11628.926651
1270:	     7449.439284
1271:	     42864.109440
1272:	     104166.298303
1273:	     30131.149478
1274:	     142184.133701
1275:	     3386.458150
1276:	     0.000000
1277:	     42379.421445
1278:	     0.000000
1279:	     31700.896243
1280:	     28945.701600
1281:	     0.000000
1282:	     179368.283045
1283:	     6456.774698
1284:	     46496.731585
1285:	     18284.740192
1286:	     76549.785977
1287:	     77008.544011
1288:	     0.000000
1289:	     5590.069235
1290:	     0.000000
1291:	     0.000000
1292:	     16098.919884
1293:	     52817.100940
1294:	     25.460673
1295:	     0.000000
1296:	     0.000000
1297:	     0.000000
1298:	     48155.161991
1299:	     2916.570731
1300:	     60776.103312
1301:	     202985.853944
1302:	     33837.842228
1303:	     42092.981039
1304:	     0.000000
1305:	     73868.750134
1306:	     309026.754154
1307:	     0.000000
1308:	     20130.922015
1309:	     0.000000
1310:	     0.000000
1311:	     28458.330686
1312:	     0.000000
1313:	     405.418894
1314:	     39879.296006
1315:	     0.000000
1316:	     0.000000
1317:	     0.000000
1318:	     111025.246457
1319:	     0.000000
1320:	     556828.753224
1321:	     282140.897152
1322:	     12742.833285
1323:	     7104.258453
1324:	     15298.742701
1325:	     0.000000
1326:	     0.000000
1327:	     98680.024388
1328:	     192562.141871
1329:	     89138.498061
1330:	     3022.411369
1331:	     68333.594705
1332:	     26095.815494
1333:	     22402.000000
1334:	     22539.317642
1335:	     60310.519910
1336:	     0.000000
1337:	     109350.293419
1338:	     11306.297663
1339:	     14007.777194
1340:	     136541.304821
1341:	     832.355324
1342:	     184270.985098
1343:	     11527.124252
1344:	     0.000000
1345:	     224899.288727
1346:	     6365.240334
1347:	     0.000000
1348:	     0.000000
1349:	     44799.000000
1350:	     16354.345931
1351:	     115366.709122
1352:	     7988.164165
1353:	     20111.457266
1354:	     33188.202393
1355:	     15452.322382
1356:	     132384.554565
1357:	     22337.139152
1358:	     239.485554
1359:	     48639.620655
1360:	     8829.702711
1361:	     182055.010891
1362:	     85041.576653
1363:	     11184.726722
1364:	     12238.707545
1365:	     204709.925991
1366:	     167270.325299
1367:	     0.000000
1368:	     626.088770
1369:	     427963.511807
1370:	     596.327015
1371:	     1.572118
1372:	     63078.126926
1373:	     0.000000
1374:	     0.000000
1375:	     31543.931783
1376:	     8619.132034
1377:	     34349.678712
1378:	     108.965609
1379:	     23203.085782
1380:	     0.000000
1381:	     108.965609
1382:	     61222.256377
1383:	     0.000000
1384:	     157077.363185
1385:	     2174.193502
1386:	     40714.717359
1387:	     108.965609
1388:	     108.965609
1389:	     79327.401590
1390:	     65939.748848
1391:	     10589.984510
1392:	     108.965609
1393:	     108.965609
1394:	     18508.366817
1395:	     4108.804269
1396:	     25439.749076
1397:	     0.000000
1398:	     0.000000
