132:	     47799.265814
133:	     819.720893
134:	     1322219.030737
135:	     4719353.910400
136:	     0.000000
137:	     2358064.313611
138:	     423033.559407
139:	     298728.374575
140:	     21094.666985
141:	     1610914.314806
142:	     3161278.156303
143:	     3945028.818331
144:	     23542249.801771
145:	     1738463.232722
146:	     935624.181864
147:	     4985792.738279
148:	     23832387.018878
149:	     1915754.446304
150:	     5095109.578857
151:	     1383105.979555
152:	     242131.810205
153:	     5248530.270910
154:	     147775.254920
155:	     573000.175263
156:	     1131316.553002
157:	     231737.877436
158:	     576349.663838
159:	     1825688.859373
160:	     161776.119259
161:	     344377.118637
162:	     78386.027800
163:	     270818.457838
164:	     868643.815802
165:	     5342832.734687
166:	     273342.296551
167:	     6095478.872761
168:	     32292.029020
169:	     59636.103519
170:	     926935.174606
171:	     0.000000
172:	     0.000000
173:	     4482625.008653
174:	     151257.984195
175:	     1891454.041581
176:	     3481516.181015
177:	     6276876.175896
178:	     451008.963394
179:	     0.000000
180:	     401.041011
181:	     2837131.749788
182:	     13506564.342765
183:	     1603566.621586
184:	     10608124.224731
185:	     2701962.659897
186:	     2383181.043830
187:	     3199160.932330
188:	     11623777.314339
189:	     1668716.528901
190:	     473304.200041
191:	     23227868.421221
192:	     6395607.164357
193:	     3584583.042847
194:	     110832.743410
195:	     2623453.114723
196:	     4862051.956395
197:	     19079252.525766
198:	     2599609.442879
199:	     1335.056994
200:	     2014674.347606
201:	     4360800.052519
202:	     5358351.692951
203:	     4447508.384907
204:	     653694.689865
205:	     1815676.771464
206:	     2432322.839208
207:	     2073355.891626
208:	     2294713.547549
209:	     1641033.878306
210:	     3435286.576355
211:	     944455.824662
212:	     3243278.680757
213:	     1736491.074912
214:	     2665216.780258
215:	     283271.273193
216:	     207081.920097
217:	     44120.858763
218:	     0.000000
219:	     1760.777850
220:	     241600.382160
221:	     263498.011519
222:	     67387.000000
223:	     555745.533703
224:	     1356218.965779
225:	     5196253.592539
226:	     4817068.383223
227:	     703180.633726
228:	     37427.680942
229:	     96801.967083
230:	     600149.406553
231:	     692776.034655
232:	     154031.603335
233:	     632228.876827
234:	     14593.025971
235:	     797722.325774
236:	     2593102.629950
237:	     5485167.347473
238:	     2852450.375550
239:	     1382771.319712
240:	     4473383.859152
241:	     3148803.952187
242:	     5646990.454352
243:	     1334194.855128
244:	     12731890.001473
245:	     16954867.157902
246:	     12539952.875823
247:	     3021772.615336
248:	     1273255.408836
249:	     996942.308847
250:	     1885527.426719
251:	     741582.487991
252:	     828638.486281
253:	     946377.878013
254:	     38011.178623
255:	     1274230.854861
256:	     911338.447083
257:	     4645.596268
258:	     3711.926160
259:	     28577.554757
260:	     122860.066366
261:	     5257482.146615
262:	     854013.248067
263:	     846196.171256
264:	     1838292.992082
265:	     4976990.223266
266:	     0.000000
267:	     116477.230883
268:	     0.000000
269:	     18235.101991
270:	     5438.005455
271:	     43651092.833072
272:	     0.000000
273:	     9537.922145
274:	     418899.047706
275:	     3513.344553
276:	     3857.594725
277:	     0.000000
278:	     129795.674804
279:	     1407041.252365
280:	     677971.184606
281:	     1758190.544663
282:	     0.000000
283:	     0.000000
284:	     0.000000
285:	     191533.287265
286:	     0.000000
287:	     101076.000000
288:	     0.000000
289:	     0.000000
290:	     0.000000
291:	     95433.720218
292:	     246674.020237
293:	     6079.914283
294:	     38610.005647
295:	     17528.775807
296:	     1111035.969274
297:	     240025.282999
298:	     70755.465921
299:	     1184975.457458
300:	     24047.745109
301:	     56571.860936
302:	     24537.135604
303:	     183431.249813
304:	     10723054.753677
305:	     166286.919547
306:	     889341.360581
307:	     33774.792771
308:	     7162833.389766
309:	     418457.535013
310:	     1247946.191325
311:	     62052.440088
312:	     867099.860894
313:	     471822.663227
314:	     524324.777375
315:	     1158546.940369
316:	     433707.466599
317:	     294644.901342
318:	     124887.641226
319:	     2429077.682794
320:	     174252.255546
321:	     2066.273263
322:	     566718.370118
323:	     452355.252167
324:	     659106.675660
325:	     443866.646663
326:	     15159.687241
327:	     81631.872612
328:	     67411.563029
329:	     189957.917981
330:	     205414.342710
331:	     124699.816413
332:	     149618.182355
333:	     258289.850010
334:	     660637.148564
335:	     108886.651510
336:	     1514585.839569
337:	     107259.043363
338:	     441130.084779
339:	     30049.377488
340:	     17289.002451
341:	     51912.716068
342:	     134555.814344
343:	     4948.873273
344:	     54969.017056
345:	     54740.381451
346:	     27294.137920
347:	     128027.839511
348:	     25964.090512
349:	     3129.916817
350:	     1976269.346112
351:	     117451.285589
352:	     284382.672392
353:	     60162.005055
354:	     100492.120643
355:	     0.000000
356:	     431012.815422
357:	     13.375469
358:	     13695.453107
359:	     80953.468905
360:	     0.000000
361:	     115.026844
362:	     0.000000
363:	     6354.502153
364:	     0.000000
365:	     410.035336
366:	     6670.773428
367:	     6121.233467
368:	     0.000000
369:	     658.148225
370:	     8112.322589
371:	     84141.886840
372:	     0.000000
373:	     0.000000
374:	     5233.316085
375:	     0.000000
376:	     14299.266583
377:	     1968612.612803
378:	     1059446.814794
379:	     402.361271
380:	     41174.391141
381:	     747240.867809
382:	     24173.626137
383:	     1151.707780
384:	     87595.103131
385:	     719.267925
386:	     13478.560014
387:	     0.000000
388:	     0.000000
389:	     2482.399665
390:	     0.000000
391:	     0.000000
392:	     806519.239046
393:	     637454.955971
394:	     719.267925
395:	     1432.240160
396:	     132972.733457
397:	     226687.214613
398:	     0.000000
399:	     54210.998264
400:	     25748.571137
401:	     139.439584
402:	     0.000000
403:	     362457.006344
404:	     133516.019871
405:	     3267415.748635
406:	     8696.420462
407:	     2623.517343
408:	     0.000000
409:	     60950.758414
410:	     101906.649414
411:	     1304032.834037
412:	     4017921.665552
413:	     0.000000
414:	     50363.890998
415:	     2247.696864
416:	     0.000000
417:	     16950.527958
418:	     142084.316442
419:	     22446.689303
420:	     0.000000
421:	     631.694188
422:	     20748.898807
423:	     0.000000
424:	     0.000000
425:	     0.000000
426:	     256664.966491
427:	     0.000000
428:	     542173.792914
429:	     0.000000
430:	     867064.632282
431:	     235964.717773
432:	     648575.768514
433:	     34.644507
434:	     132.933258
435:	     43.210292
436:	     0.000000
437:	     15018.202036
438:	     0.000000
439:	     79153.808030
440:	     7461026.617643
441:	     773543.777591
442:	     92488.188417
443:	     1391245.101671
444:	     394945.808750
445:	     4484490.673725
446:	     258386.238636
447:	     54489.716805
448:	     1544618.688747
449:	     149925.435165
450:	     533103.653011
451:	     945219.550528
452:	     202391.929401
453:	     375944.236380
454:	     524341.419632
455:	     43010.461093
456:	     679094.396248
457:	     166069.675685
458:	     34479.467089
459:	     1572559.168991
460:	     543.819536
461:	     10879.667944
462:	     358727.278283
463:	     3540150.857158
464:	     309.133184
465:	     45811.935327
466:	     2349615.490388
467:	     536823.375742
468:	     1956692.068028
469:	     544130.500595
470:	     1358234.934281
471:	     912911.098862
472:	     221813.056158
473:	     84164.785605
474:	     577309.881779
475:	     144423.185600
476:	     0.000000
477:	     1824525.970871
478:	     1136613.853250
479:	     681125.797358
480:	     2877489.375998
481:	     509167.988643
482:	     91602.879607
483:	     115522.235713
484:	     77265.253111
485:	     3765.752852
486:	     87473.442341
487:	     7068.413833
488:	     5774.132456
489:	     14155.227499
490:	     2035275.131774
491:	     664031.135661
492:	     107892.853826
493:	     2293.364655
494:	     2730743.015509
495:	     39333.880832
496:	     4177.444602
497:	     0.000000
498:	     1150882.719753
499:	     56706.374926
500:	     588226.819459
501:	     2280200.506880
502:	     5501225.624275
503:	     20232.273076
504:	     1361495.545127
505:	     312744.797172
506:	     3646.439371
507:	     78847.239229
508:	     53156.306770
509:	     133724.870897
510:	     4099.882521
511:	     162700.193243
512:	     83472.254919
513:	     59168.694747
514:	     176000.473697
515:	     492439.685389
516:	     1956.741794
517:	     1046156.233828
518:	     737.107165
519:	     59802.128219
520:	     398864.054607
521:	     219182.125984
522:	     203478.511551
523:	     39672.205128
524:	     4659.350817
525:	     1893.855885
526:	     147607.620376
527:	     63200.104376
528:	     7867.600905
529:	     255110.148460
530:	     0.000000
531:	     112949.230658
532:	     0.000000
533:	     687316.492631
534:	     48226.130834
535:	     773.652074
536:	     23605.611683
537:	     104937.793985
538:	     0.000000
539:	     2409.727914
540:	     144326.573239
541:	     1955.461155
542:	     1252.981753
543:	     0.000000
544:	     0.000000
545:	     211.308596
546:	     729.452974
547:	     104937.793985
548:	     119819.892536
549:	     307142.138612
550:	     192464.143629
551:	     0.000000
552:	     104937.793985
553:	     145372.724905
554:	     0.000000
555:	     0.000000
556:	     787.539261
557:	     110.627604
558:	     211.308596
559:	     0.000000
560:	     26138.798143
561:	     0.000000
562:	     0.000000
563:	     841.760174
564:	     10.218962
565:	     1286.836257
566:	     6140.930361
567:	     3544.034510
568:	     0.000000
569:	     0.000000
570:	     0.000000
571:	     16733.380598
572:	     50322.036695
573:	     35614.920925
574:	     17327.363854
575:	     101076.000000
576:	     33694.000000
577:	     19968.496463
578:	     27446.491299
579:	     33844.950425
580:	     4720.521336
581:	     0.000000
582:	     254.662370
583:	     126198.687168
584:	     0.000000
585:	     0.000000
586:	     0.000000
587:	     0.000000
588:	     44227.300224
589:	     1164.381813
590:	     1552.038591
591:	     23988.818231
592:	     132092.028402
593:	     45527.716433
594:	     0.000000
595:	     27944.213531
596:	     721.758704
597:	     0.000000
598:	     0.000000
599:	     58783.250438
600:	     0.000000
601:	     0.000000
602:	     0.000000
603:	     35997.564221
604:	     0.000000
605:	     0.000000
606:	     474.148509
607:	     0.000000
608:	     0.000000
609:	     340.078648
610:	     18807.937722
611:	     910.617113
612:	     15598.268926
613:	     0.000000
614:	     0.000000
615:	     0.000000
616:	     0.000000
617:	     327.293907
618:	     0.000000
619:	     104937.793985
620:	     46542.833430
621:	     46496.771407
622:	     0.000000
623:	     0.000000
624:	     104937.793985
625:	     958458.786358
626:	     239699.003410
627:	     41957.564678
628:	     33700.749505
629:	     301042.147523
630:	     0.000000
631:	     322965.261120
632:	     0.000000
633:	     81536.894342
634:	     230332.393599
635:	     1592068.874080
636:	     2195883.521363
637:	     868298.309658
638:	     814850.779817
639:	     904541.514404
640:	     76145.535379
641:	     53807.223462
642:	     2052083.785089
643:	     254538.831938
644:	     812336.795679
645:	     947667.796537
646:	     273584.669304
647:	     274671.766265
648:	     1264144.353887
649:	     341723.118840
650:	     54774.504159
651:	     2162291.673449
652:	     379527.133092
653:	     951105.043471
654:	     1008287.122419
655:	     1037541.319564
656:	     1055022.800509
657:	     97814.981258
658:	     786670.853343
659:	     1071152.746852
660:	     509147.356006
661:	     108656.692331
662:	     5981.503218
663:	     387443.691225
664:	     158635.778594
665:	     330856.780794
666:	     6059804.441096
667:	     962228.089113
668:	     4430239.040695
669:	     103439.575232
670:	     6758672.084259
671:	     98432.881427
672:	     1172813.239060
673:	     910128.001197
674:	     435231.420732
675:	     429014.241505
676:	     47084.912068
677:	     111739.791868
678:	     73070.100247
679:	     836303.548420
680:	     413243.564201
681:	     227177.725161
682:	     599714.173244
683:	     145649.879862
684:	     28748.674735
685:	     1615520.000153
686:	     1211687.991142
687:	     1096754.121394
688:	     498679.255121
689:	     134604.524361
690:	     9088775.898013
691:	     1268020.776704
692:	     404830.529867
693:	     262881.484225
694:	     362154.651493
695:	     1099066.632044
696:	     287244.502821
697:	     168918.976385
698:	     658929.108385
699:	     113701.527676
700:	     411844.372165
701:	     133594.300752
702:	     214249.974491
703:	     137812.952876
704:	     32616.127299
705:	     1603941.101688
706:	     23670.074355
707:	     480247.182011
708:	     572503.005340
709:	     137219.013201
710:	     86450.780941
711:	     1097971.372909
712:	     420692.019047
713:	     189520.291478
714:	     320069.445735
715:	     1130253.090421
716:	     182714.415759
717:	     16599.970040
718:	     454898.137839
719:	     687459.931365
720:	     134842.090573
721:	     338892.504683
722:	     79921.093431
723:	     334078.892676
724:	     539843.192749
725:	     124202.706085
726:	     47538.378854
727:	     279323.129195
728:	     148028.769951
729:	     90916.452111
730:	     106819.126194
731:	     292868.520399
732:	     56369.433486
733:	     38216.291382
734:	     6686239.772081
735:	     201.106974
736:	     62137.817406
737:	     7931.637347
738:	     203335.320865
739:	     15195.898990
740:	     273418.255574
741:	     252845.001715
742:	     67598.454505
743:	     316286.204606
744:	     4582.015483
745:	     245457.260255
746:	     413021.009041
747:	     91621.476803
748:	     342261.794473
749:	     61422.594107
750:	     53260.022381
751:	     20668.304518
752:	     122076.498317
753:	     63329.627172
754:	     241519.939103
755:	     234029.553289
756:	     52769.319120
757:	     329158.105403
758:	     226151.531060
759:	     164304.680920
760:	     65616.008428
761:	     13509.991687
762:	     69151.681534
763:	     163162.182724
764:	     68809.033178
765:	     7414.187670
766:	     459619.017726
767:	     43565.241334
768:	     166982.030628
769:	     1639.925654
770:	     226418.835882
771:	     350751.066108
772:	     268832.242273
773:	     807.309633
774:	     805216.167184
775:	     69763.610006
776:	     18818.393204
777:	     70123.777023
778:	     23099.752386
779:	     325161.187294
780:	     218108.037361
781:	     449840.237524
782:	     147577.678235
783:	     25892.381523
784:	     45500.869811
785:	     24280.168235
786:	     40863.360149
787:	     63147.776993
788:	     249077.268592
789:	     407.373029
790:	     50964.687336
791:	     59664.063498
792:	     14419.512270
793:	     26568.465054
794:	     413.876957
795:	     259115.256141
796:	     5682.139846
797:	     18307.099321
798:	     66932.249781
799:	     152050.169942
800:	     65259.304686
801:	     2535.541096
802:	     25628.963941
803:	     1002625.682877
804:	     3776.247361
805:	     143828.313804
806:	     46162.509229
807:	     93691.644400
808:	     113353.807429
809:	     94946.189157
810:	     756.780301
811:	     181922.308906
812:	     12530.729027
813:	     83.532314
814:	     79425.860569
815:	     139711.100620
816:	     592829.691977
817:	     5660.571093
818:	     16885.685264
819:	     158035.066758
820:	     19676.632928
821:	     209926.772063
822:	     0.000000
823:	     37237.597083
824:	     17199.060444
825:	     451980.713422
826:	     357089.351292
827:	     46550.966531
828:	     97373.848633
829:	     315955.654245
830:	     11876.977845
831:	     151.532734
832:	     18743.628496
833:	     12024.028433
834:	     1821.387595
835:	     82797.486819
836:	     178987.640761
837:	     14041.662368
838:	     0.000000
839:	     3488.838768
840:	     30825.602931
841:	     44567.009946
842:	     246018.943783
843:	     579.866937
844:	     20434.022654
845:	     12131.490234
846:	     5186.535963
847:	     746.385234
848:	     18539.451570
849:	     7074.545825
850:	     12572.448850
851:	     1748.055618
852:	     2809.703562
853:	     35727.085397
854:	     12405.937868
855:	     0.000000
856:	     0.000000
857:	     0.000000
858:	     0.000000
859:	     0.000000
860:	     134681.794261
861:	     35616.384896
862:	     11.908243
863:	     2926.332183
864:	     65540.704183
865:	     18884.288500
866:	     0.000000
867:	     276.389623
868:	     44473.539686
869:	     273674.174667
870:	     74645.315316
871:	     15469.521115
872:	     120406.314268
873:	     61951.213572
874:	     159399.990079
875:	     111911.952927
876:	     116043.331459
877:	     11742.510883
878:	     295820.595472
879:	     204870.765862
880:	     55387.830568
881:	     3909.721872
882:	     1521.032617
883:	     5034.659086
884:	     3242.794583
885:	     15.943879
886:	     2566.906009
887:	     27614.056562
888:	     12181.954782
889:	     94.155602
890:	     38.603339
891:	     6.014473
892:	     0.000000
893:	     141641.116799
894:	     49.697435
895:	     0.000000
896:	     3973.618181
897:	     32517.973714
898:	     0.000000
899:	     0.000000
900:	     0.000000
901:	     202475.396696
902:	     0.000000
903:	     0.000000
904:	     0.000000
905:	     0.000000
906:	     0.000000
907:	     348.167209
908:	     0.000000
909:	     0.000000
910:	     0.000000
911:	     84.144596
912:	     0.000000
913:	     0.000000
914:	     2107.796160
915:	     10490.637683
916:	     0.000000
917:	     31951.982488
918:	     0.000000
919:	     3510.590825
920:	     30.612088
921:	     550.813314
922:	     1877.149901
923:	     0.000000
924:	     0.000000
925:	     0.000000
926:	     800.403999
927:	     3716.307500
928:	     715.307924
929:	     0.000000
930:	     0.000000
931:	     0.000000
932:	     871.660230
933:	     0.000000
934:	     138795.213009
935:	     11105.809889
936:	     23203.162755
937:	     548.502570
938:	     0.000000
939:	     0.000000
940:	     0.000000
941:	     0.000000
942:	     0.000000
943:	     133.159053
944:	     0.000000
945:	     0.000000
946:	     25177.688099
947:	     4973.396232
948:	     0.000000
949:	     0.000000
950:	     0.000000
951:	     134764.000000
952:	     0.000000
953:	     0.000000
954:	     165579.168374
955:	     0.000000
956:	     14604.251711
957:	     0.000000
958:	     0.000000
959:	     160448.047083
960:	     4711.536913
961:	     0.000000
962:	     0.000000
963:	     33694.000000
964:	     50.754126
965:	     0.000000
966:	     0.000000
967:	     0.000000
968:	     0.000000
969:	     0.000000
970:	     0.000000
971:	     290658.806640
972:	     29842.429655
973:	     425444.168558
974:	     125571.956519
975:	     33166.308306
976:	     23169.649997
977:	     40600.517504
978:	     446990.033980
979:	     87634.382466
980:	     218937.484217
981:	     489620.695572
982:	     312684.753589
983:	     485919.105798
984:	     205588.736982
985:	     576456.415526
986:	     26741.241862
987:	     881996.662623
988:	     27558.343364
989:	     98204.236978
990:	     7183.363442
991:	     1736425.790403
992:	     166290.822786
993:	     241331.555871
994:	     35444.320868
995:	     171.451074
996:	     3308.308606
997:	     17696.411305
998:	     5420.015132
999:	     61787.799817
1000:	     377004.586741
1001:	     99276.016610
1002:	     233.721488
1003:	     9219.068877
1004:	     3267.518698
1005:	     841.483053
1006:	     327.878450
1007:	     15765.890220
1008:	     0.000000
1009:	     1641.171116
1010:	     17550.507234
1011:	     24728.189521
1012:	     8072.950828
1013:	     70124.538496
1014:	     272.908084
1015:	     123502.694418
1016:	     4074.595290
1017:	     108749.545399
1018:	     7758.146410
1019:	     0.000000
1020:	     87022.381735
1021:	     317048.199933
1022:	     0.000000
1023:	     6409.832312
1024:	     2740.407197
1025:	     8810.694425
1026:	     26336.531929
1027:	     58222.381312
1028:	     4519.231991
1029:	     86144.851939
1030:	     265.995171
1031:	     0.000000
1032:	     10.347291
1033:	     5689.325728
1034:	     719.081940
1035:	     110256.451338
1036:	     423.220409
1037:	     54516.183339
1038:	     32.741185
1039:	     125585.451420
1040:	     431884.826288
1041:	     4072445.553008
1042:	     1380244.660854
1043:	     32.741185
1044:	     32.741185
1045:	     38625.244193
1046:	     390661.517946
1047:	     534339.696421
1048:	     132.869302
1049:	     7303.389740
1050:	     268096.322795
1051:	     32.741185
1052:	     85866.042264
1053:	     52888.569726
1054:	     37422.106526
1055:	     394633.169139
1056:	     315505.576005
1057:	     6657.426112
1058:	     169867.836003
1059:	     111400.779740
1060:	     231449.941773
1061:	     32.741185
1062:	     11713.054988
1063:	     32.741185
1064:	     166690.520009
1065:	     723403.438305
1066:	     376342.096692
1067:	     103756.696753
1068:	     409338.704502
1069:	     3768.621126
1070:	     98705.920855
1071:	     6427.183772
1072:	     226595.134685
1073:	     5526.820463
1074:	     796.409535
1075:	     0.000000
1076:	     141013.707554
1077:	     1064759.851372
1078:	     14896.644300
1079:	     438671.778323
1080:	     8863.003685
1081:	     108289.433900
1082:	     1527.539545
1083:	     9505.044779
1084:	     26394.439201
1085:	     83959.172676
1086:	     97504.426499
1087:	     92629.930453
1088:	     53804.437736
1089:	     168634.199054
1090:	     69237.812632
1091:	     7295.231221
1092:	     1063560.526999
1093:	     139277.210513
1094:	     70.289548
1095:	     9524.198222
1096:	     44510.559312
1097:	     70190.859708
1098:	     79831.780315
1099:	     448519.224304
1100:	     489658.810969
1101:	     959707.233683
1102:	     119530.889248
1103:	     283693.565528
1104:	     5284.537476
1105:	     40978.844462
1106:	     626964.275802
1107:	     11439.185028
1108:	     15665.424595
1109:	     54312.495177
1110:	     1073.290325
1111:	     804116.093166
1112:	     112057.108757
1113:	     445.780284
1114:	     7023.140458
1115:	     48958.105040
1116:	     56561.457765
1117:	     31499.776561
1118:	     279762.479714
1119:	     866.980047
1120:	     0.000000
1121:	     3563.436953
1122:	     36587.367372
1123:	     575796.556774
1124:	     0.000000
1125:	     0.000000
1126:	     0.000000
1127:	     0.000000
1128:	     0.000000
1129:	     0.000000
1130:	     3064.404414
1131:	     57157.895697
1132:	     0.000000
1133:	     0.000000
1134:	     0.000000
1135:	     0.000000
1136:	     0.000000
1137:	     0.000000
1138:	     0.000000
1139:	     2901.003657
1140:	     5937.761891
1141:	     0.000000
1142:	     172.428400
1143:	     0.000000
1144:	     4452.290222
1145:	     4.367228
1146:	     16542.023083
1147:	     0.000000
1148:	     36810.953876
1149:	     0.000000
1150:	     222801.750477
1151:	     4422.666066
1152:	     0.000000
1153:	     0.000000
1154:	     21314.893115
1155:	     0.000000
1156:	     0.000000
1157:	     0.000000
1158:	     0.000000
1159:	     0.000000
1160:	     28687.313832
1161:	     0.000000
1162:	     0.000000
1163:	     160148.049592
1164:	     0.000000
1165:	     46633.700576
1166:	     993824.147117
1167:	     662489.188211
1168:	     840351.200737
1169:	     1051.872305
1170:	     20923.356979
1171:	     1220514.894844
1172:	     624696.885629
1173:	     53755.642943
1174:	     740889.188303
1175:	     340870.180821
1176:	     65250.490080
1177:	     18710.068149
1178:	     22329.046182
1179:	     70741.492726
1180:	     17997.538682
1181:	     47576.649481
1182:	     276393.925005
1183:	     43801.528666
1184:	     32279.176896
1185:	     92976.161377
1186:	     50729.357965
1187:	     61364.340085
1188:	     102353.925340
1189:	     291061.152431
1190:	     11720.554815
1191:	     274592.574566
1192:	     32270.416589
1193:	     2335.836587
1194:	     24382.107543
1195:	     0.000000
1196:	     123021.594143
1197:	     6047.494786
1198:	     116464.052806
1199:	     41116.848847
1200:	     39220.163005
1201:	     5283.841519
1202:	     112563.010318
1203:	     6079.210422
1204:	     633256.374845
1205:	     220298.976531
1206:	     75460.822530
1207:	     12637.618228
1208:	     789288.051271
1209:	     115657.742190
1210:	     129371.866102
1211:	     14090.390119
1212:	     183594.398196
1213:	     232441.099007
1214:	     2499477.690890
1215:	     54772.144290
1216:	     2632.470683
1217:	     62740.093749
1218:	     785.636822
1219:	     16697.948446
1220:	     6355.041729
1221:	     23206.715171
1222:	     47310.099886
1223:	     20014.185745
1224:	     12355.234146
1225:	     254905.554970
1226:	     61502.811983
1227:	     100395.931146
1228:	     0.000000
1229:	     228297.436402
1230:	     23213.130916
1231:	     920.720061
1232:	     80184.847056
1233:	     38720.465792
1234:	     32795.963905
1235:	     8921.817172
1236:	     165639.198650
1237:	     10745.181081
1238:	     49130.274630
1239:	     85724.731078
1240:	     12517.982583
1241:	     195.202779
1242:	     42788.835994
1243:	     52168.604425
1244:	     23383.067747
1245:	     3553.162463
1246:	     40613.873774
1247:	     36978.500794
1248:	     14040.613263
1249:	     27862.836958
1250:	     0.000000
1251:	     106636.863769
1252:	     39458.374233
1253:	     13858.870752
1254:	     0.000000
1255:	     0.000000
1256:	     0.000000
1257:	     0.000000
1258:	     0.000000
1259:	     4953.198581
1260:	     0.000000
1261:	     0.000000
1262:	     264.167666
1263:	     15208.848937
1264:	     354448.772501
1265:	     4810968.186044
1266:	     536453.568385
1267:	     585712.390460
1268:	     363843.033214
1269:	     44897.654187
1270:	     92403.013145
1271:	     405759.056155
1272:	     1695245.221354
1273:	     17177450.237447
1274:	     264948.808599
1275:	     7330.312958
1276:	     886.255385
1277:	     328939.004125
1278:	     789465.556972
1279:	     2006230.345213
1280:	     1089422.099546
1281:	     47022.524293
1282:	     558316.240974
1283:	     907744.929417
1284:	     966434.968993
1285:	     16550.959384
1286:	     160421.753858
1287:	     806104.947791
1288:	     5469124.503440
1289:	     448391.362796
1290:	     37140.265510
1291:	     188793.707806
1292:	     1940.116803
1293:	     122690.761824
1294:	     758626.614175
1295:	     160930.323080
1296:	     657448.041976
1297:	     511519.866167
1298:	     6160.839091
1299:	     324501.942208
1300:	     113871.324604
1301:	     530059.014747
1302:	     624354.945367
1303:	     177831.334212
1304:	     17452.432173
1305:	     74052.531053
1306:	     660368.722601
1307:	     3217.176274
1308:	     160734.570821
1309:	     282014.554084
1310:	     8720.716049
1311:	     67373.663075
1312:	     180114.027512
1313:	     1377314.763843
1314:	     1613325.755509
1315:	     302961.809312
1316:	     389494.708310
1317:	     48697.453702
1318:	     19012.243798
1319:	     68760.042198
1320:	     30326.069330
1321:	     30544.247032
1322:	     21302.499726
1323:	     262017.463229
1324:	     592372.389979
1325:	     75429.180404
1326:	     436899.514306
1327:	     96767.270668
1328:	     460975.303487
1329:	     175648.542699
1330:	     222535.903049
1331:	     1528210.678772
1332:	     117918.810840
1333:	     267103.692450
1334:	     499041.158974
1335:	     191821.465141
1336:	     244850.327339
1337:	     138916.589293
1338:	     123883.793273
1339:	     88370.228869
1340:	     499122.986563
1341:	     29886.939324
1342:	     420672.101638
1343:	     46322.886409
1344:	     54576.690790
1345:	     12717.863902
1346:	     135307.412802
1347:	     53638.295430
1348:	     26396.089261
1349:	     306793.365341
1350:	     26740.033469
1351:	     156374.524300
1352:	     4110.371123
1353:	     9013.262241
1354:	     674388.648757
1355:	     68619.995696
1356:	     60232.475530
1357:	     245895.763655
1358:	     1117006.935024
1359:	     568545.341419
1360:	     11533.687664
1361:	     673171.066680
1362:	     300969.440544
1363:	     390992.763063
1364:	     340164.907216
1365:	     4692.460049
1366:	     887329.433981
1367:	     728914.105413
1368:	     54861.863695
1369:	     305213.668505
1370:	     565267.716349
1371:	     27580.299602
